66490.0, 13,12,9,8,5,4,3,2,1
58157.0, 16,12,9,8,5,4,3,2,1
58157.0, 17,12,9,8,5,4,3,2,1
58157.0, 16,13,9,8,5,4,3,2,1
64383.67, 17,13,9,8,5,4,3,2,1
64177.0, 17,16,9,8,5,4,3,2,1
58824.0, 16,13,12,8,5,4,3,2,1
58824.0, 17,13,12,8,5,4,3,2,1
56511.0, 17,16,12,8,5,4,3,2,1
56511.0, 17,16,13,8,5,4,3,2,1
58824.0, 16,13,12,9,5,4,3,2,1
63851.67, 17,13,12,9,5,4,3,2,1
56511.0, 17,16,12,9,5,4,3,2,1
61098.67, 17,16,13,9,5,4,3,2,1
64844.0, 17,16,13,12,5,4,3,2,1
60045.0, 16,13,12,9,8,4,3,2,1
60045.0, 17,13,12,9,8,4,3,2,1
57732.0, 17,16,12,9,8,4,3,2,1
57732.0, 17,16,13,9,8,4,3,2,1
58399.0, 17,16,13,12,8,4,3,2,1
58399.0, 17,16,13,12,9,4,3,2,1
60045.0, 16,13,12,9,8,5,3,2,1
64744.67, 17,13,12,9,8,5,3,2,1
57732.0, 17,16,12,9,8,5,3,2,1
61991.67, 17,16,13,9,8,5,3,2,1
58399.0, 17,16,13,12,8,5,3,2,1
61459.67, 17,16,13,12,9,5,3,2,1
66065.0, 17,16,13,12,9,8,3,2,1
66490.0, 16,13,12,9,8,5,4,2,1
66490.0, 17,13,12,9,8,5,4,2,1
64177.0, 17,16,12,9,8,5,4,2,1
64177.0, 17,16,13,9,8,5,4,2,1
64844.0, 17,16,13,12,8,5,4,2,1
64844.0, 17,16,13,12,9,5,4,2,1
66065.0, 17,16,13,12,9,8,4,2,1
66065.0, 17,16,13,12,9,8,5,2,1
66490.0, 16,13,12,9,8,5,4,3,1
66490.0, 17,13,12,9,8,5,4,3,1
64177.0, 17,16,12,9,8,5,4,3,1
64177.0, 17,16,13,9,8,5,4,3,1
64844.0, 17,16,13,12,8,5,4,3,1
64844.0, 17,16,13,12,9,5,4,3,1
66065.0, 17,16,13,12,9,8,4,3,1
66065.0, 17,16,13,12,9,8,5,3,1
72510.0, 17,16,13,12,9,8,5,4,1
66490.0, 16,13,12,9,8,5,4,3,2
66490.0, 17,13,12,9,8,5,4,3,2
64177.0, 17,16,12,9,8,5,4,3,2
64177.0, 17,16,13,9,8,5,4,3,2
64844.0, 17,16,13,12,8,5,4,3,2
64844.0, 17,16,13,12,9,5,4,3,2
66065.0, 17,16,13,12,9,8,4,3,2
66065.0, 17,16,13,12,9,8,5,3,2
72510.0, 17,16,13,12,9,8,5,4,2
72510.0, 17,16,13,12,9,8,5,4,3
66490.0, 13,12,9,8,5,4,3,2,1,0
58157.0, 16,12,9,8,5,4,3,2,1,0
58157.0, 17,12,9,8,5,4,3,2,1,0
58157.0, 16,13,9,8,5,4,3,2,1,0
58157.0, 17,13,9,8,5,4,3,2,1,0
64177.0, 17,16,9,8,5,4,3,2,1,0
58824.0, 16,13,12,8,5,4,3,2,1,0
58824.0, 17,13,12,8,5,4,3,2,1,0
56511.0, 17,16,12,8,5,4,3,2,1,0
56511.0, 17,16,13,8,5,4,3,2,1,0
58824.0, 16,13,12,9,5,4,3,2,1,0
58824.0, 17,13,12,9,5,4,3,2,1,0
56511.0, 17,16,12,9,5,4,3,2,1,0
56511.0, 17,16,13,9,5,4,3,2,1,0
64844.0, 17,16,13,12,5,4,3,2,1,0
60045.0, 16,13,12,9,8,4,3,2,1,0
60045.0, 17,13,12,9,8,4,3,2,1,0
57732.0, 17,16,12,9,8,4,3,2,1,0
57732.0, 17,16,13,9,8,4,3,2,1,0
58399.0, 17,16,13,12,8,4,3,2,1,0
58399.0, 17,16,13,12,9,4,3,2,1,0
60045.0, 16,13,12,9,8,5,3,2,1,0
60045.0, 17,13,12,9,8,5,3,2,1,0
57732.0, 17,16,12,9,8,5,3,2,1,0
57732.0, 17,16,13,9,8,5,3,2,1,0
58399.0, 17,16,13,12,8,5,3,2,1,0
58399.0, 17,16,13,12,9,5,3,2,1,0
66065.0, 17,16,13,12,9,8,3,2,1,0
66490.0, 16,13,12,9,8,5,4,2,1,0
66490.0, 17,13,12,9,8,5,4,2,1,0
64177.0, 17,16,12,9,8,5,4,2,1,0
64177.0, 17,16,13,9,8,5,4,2,1,0
64844.0, 17,16,13,12,8,5,4,2,1,0
64844.0, 17,16,13,12,9,5,4,2,1,0
66065.0, 17,16,13,12,9,8,4,2,1,0
66065.0, 17,16,13,12,9,8,5,2,1,0
66490.0, 16,13,12,9,8,5,4,3,1,0
66490.0, 17,13,12,9,8,5,4,3,1,0
64177.0, 17,16,12,9,8,5,4,3,1,0
64177.0, 17,16,13,9,8,5,4,3,1,0
64844.0, 17,16,13,12,8,5,4,3,1,0
64844.0, 17,16,13,12,9,5,4,3,1,0
66065.0, 17,16,13,12,9,8,4,3,1,0
66065.0, 17,16,13,12,9,8,5,3,1,0
72510.0, 17,16,13,12,9,8,5,4,1,0
66490.0, 16,13,12,9,8,5,4,3,2,0
66490.0, 17,13,12,9,8,5,4,3,2,0
64177.0, 17,16,12,9,8,5,4,3,2,0
64177.0, 17,16,13,9,8,5,4,3,2,0
64844.0, 17,16,13,12,8,5,4,3,2,0
64844.0, 17,16,13,12,9,5,4,3,2,0
66065.0, 17,16,13,12,9,8,4,3,2,0
66065.0, 17,16,13,12,9,8,5,3,2,0
72510.0, 17,16,13,12,9,8,5,4,2,0
72510.0, 17,16,13,12,9,8,5,4,3,0
66490.0, 16,13,12,9,8,5,4,3,2,1
66490.0, 17,13,12,9,8,5,4,3,2,1
64177.0, 17,16,12,9,8,5,4,3,2,1
64177.0, 17,16,13,9,8,5,4,3,2,1
64844.0, 17,16,13,12,8,5,4,3,2,1
64844.0, 17,16,13,12,9,5,4,3,2,1
66065.0, 17,16,13,12,9,8,4,3,2,1
66065.0, 17,16,13,12,9,8,5,3,2,1
72510.0, 17,16,13,12,9,8,5,4,2,1
72510.0, 17,16,13,12,9,8,5,4,3,1
72510.0, 17,16,13,12,9,8,5,4,3,2
66490.0, 16,13,12,9,8,5,4,3,2,1,0
66490.0, 17,13,12,9,8,5,4,3,2,1,0
64177.0, 17,16,12,9,8,5,4,3,2,1,0
64177.0, 17,16,13,9,8,5,4,3,2,1,0
64844.0, 17,16,13,12,8,5,4,3,2,1,0
64844.0, 17,16,13,12,9,5,4,3,2,1,0
66065.0, 17,16,13,12,9,8,4,3,2,1,0
66065.0, 17,16,13,12,9,8,5,3,2,1,0
72510.0, 17,16,13,12,9,8,5,4,2,1,0
72510.0, 17,16,13,12,9,8,5,4,3,1,0
72510.0, 17,16,13,12,9,8,5,4,3,2,0
72510.0, 17,16,13,12,9,8,5,4,3,2,1
72510.0, 17,16,13,12,9,8,5,4,3,2,1,0
